entry_index,exit_index,direction,entry_price,exit_price,exit_reason,qty,pl,pnl_pct
1964-09-25,1964-11-16,1,84.0,85.90857260567802,TP,59,106.64978373500303,0.0010631572546381603
1964-09-28,1964-11-17,1,84.20999908447266,86.16714368547711,TP,59,109.50314151327915,0.001090442145443992
1964-09-29,1964-11-17,1,84.27999877929688,86.26000104631696,TP,59,110.8476138262064,0.001102628169597349
1964-09-30,1964-11-17,1,84.23999786376953,86.21857234409877,TP,59,110.76573446546294,0.0011006001429642945
1964-10-01,1964-11-17,1,84.18000030517578,86.144289289202,TP,59,109.92643003954194,0.0010910597526703773
1964-10-02,1964-11-17,1,84.08000183105469,86.00714874267578,TP,59,107.7409476776123,0.0010682025734415777
1964-10-05,1964-11-17,1,84.36000061035156,86.27571868896484,TP,59,107.05012660217285,0.001060220865508218
1964-10-06,1964-10-15,1,84.73999786376953,83.77785273960659,SL,59,-62.76622219957612,-0.0006209761888053432
1964-10-07,1964-10-15,1,84.79000091552734,83.8335702078683,SL,59,-62.43202180589937,-0.0006180535813848221
1964-10-08,1964-10-15,1,84.80000305175781,83.85642950875419,SL,59,-61.67403921726748,-0.0006109274241562968
1964-10-09,1964-10-15,1,85.04000091552734,84.11999893188477,SL,59,-60.297477088928225,-0.0005976566729420088
1964-10-12,1964-10-15,1,85.22000122070312,84.30214200701032,SL,59,-60.18167367989712,-0.000596865573137033
1964-10-13,1964-10-15,1,85.23999786376953,84.33713858468192,SL,59,-59.297857340131245,-0.000588451347915751
1964-10-14,1964-10-15,1,84.95999908447266,84.05571147373745,SL,59,-59.36560897936128,-0.0005894705664093334
1964-10-15,1964-10-15,1,84.79000091552734,83.89928490774972,SL,59,-58.5548545128961,-0.0005817631155540723
1964-10-16,1964-11-17,1,84.25,86.07143075125558,TP,59,101.493664324079,0.0010089623006238704
1964-10-19,1964-11-18,1,84.83000183105469,86.66000366210938,TP,59,101.96513792419434,0.0010126275806587061
1964-10-20,1964-11-18,1,84.93000030517578,86.75000108991351,TP,59,101.36917628152065,0.0010056906265748472
1964-10-21,1964-11-30,1,85.18000030517578,84.25499997820172,SL,59,-60.60063930947476,-0.0006006191074799638
1964-10-22,1964-11-30,1,85.0999984741211,84.16928373064313,SL,59,-60.933069775173,-0.0006042767998708617
1964-10-23,1964-12-01,1,84.94000244140625,84.00928769792829,SL,59,-60.92363000924283,-0.0006045484997954671
1964-10-26,1964-11-30,1,85.13999938964844,84.22357068743024,SL,59,-60.09255339486295,-0.0005966623926269809
1964-10-27,1964-12-01,1,85.0,84.0707141331264,SL,59,-60.84286614554233,-0.0006044729570357336
1964-10-28,1964-12-01,1,85.0,84.07357134137835,SL,59,-60.6742908586771,-0.000603162759681451
1964-10-29,1964-11-17,1,84.69000244140625,86.5442886352539,TP,59,103.40617529296875,0.0010285805667481164
1964-10-30,1964-11-18,1,84.7300033569336,86.57143293108258,TP,59,102.64527467673129,0.0010199627792731977
1964-11-02,1964-11-18,1,84.86000061035156,86.71714346749442,TP,59,103.56468853541807,0.0010280502129957634
1964-11-04,1964-11-30,1,85.18000030517578,84.24500056675502,SL,59,-61.19060458483003,-0.0006067937809073039
1964-11-05,1964-11-30,1,85.13999938964844,84.18285696847099,SL,59,-62.49466281345889,-0.0006201016874529997
1964-11-06,1964-11-30,1,85.16000366210938,84.2342894417899,SL,59,-60.64157921491363,-0.0006020878687207192
1964-11-09,1964-11-30,1,85.2300033569336,84.31143188476562,SL,59,-60.22428705596924,-0.0005983049609767423
1964-11-10,1964-11-30,1,85.19000244140625,84.27857371738979,SL,59,-59.80050486101411,-0.0005944505117335606
1964-11-11,1964-11-18,1,84.83999633789062,86.6699970790318,TP,59,101.96448394339389,0.00101418696321869
1964-11-12,1964-11-30,1,85.08000183105469,84.16928700038365,SL,59,-59.75189511762358,-0.0005937184563239256
1964-11-13,1964-11-30,1,85.19000244140625,84.28285925728935,SL,59,-59.54765800694033,-0.0005920405810548565
1964-11-16,1964-11-30,1,85.20999908447266,84.29785592215401,SL,58,-58.84648336138068,-0.0005854158835036009
1964-11-17,1964-11-27,1,85.6500015258789,84.73714338030133,SL,58,-58.91347253200021,-0.0005864256072362809
1964-11-18,1964-11-27,1,86.02999877929688,85.09714072091239,SL,58,-60.095507315499205,-0.0005985426002697322
1964-11-19,1964-11-24,1,86.22000122070312,85.27785764421735,SL,58,-60.6450875069758,-0.0006043780858789716
1964-11-20,1964-11-24,1,86.18000030517578,85.2249995640346,SL,58,-61.38848300388846,-0.0006121566063622898
1964-11-23,1964-11-24,1,86.27999877929688,85.30642645699638,SL,58,-62.47143462262811,-0.0006233372150234509
1964-11-24,1964-11-27,1,86.0,85.02071380615234,SL,58,-62.78659924316406,-0.0006268726667472001
1964-11-25,1964-11-27,1,85.7300033569336,84.76000268118722,SL,58,-62.232379387992005,-0.0006217289812259936
1964-11-27,1964-11-30,1,85.44000244140625,84.45714460100446,SL,58,-62.961274884905485,-0.0006294022871065789
1964-11-30,1964-11-30,1,85.16000366210938,84.1607175554548,SL,58,-63.89787439836798,-0.0006391674449054792
1964-12-01,1964-12-01,1,84.41999816894531,83.3835688999721,SL,59,-67.13010676138705,-0.0006719287888560393
1964-12-02,1965-01-08,1,83.55000305175781,85.64286041259766,TP,59,117.54913410949707,0.0011773816379770986
1964-12-03,1964-12-15,1,83.79000091552734,82.7221439906529,SL,59,-68.94716862160855,-0.0006897682988037437
1964-12-04,1964-12-09,1,84.3499984741211,83.27142715454102,SL,59,-69.61235776519776,-0.000696903754018195
1964-12-07,1964-12-09,1,84.3499984741211,83.32499858311245,SL,59,-66.45164347948335,-0.0006657251339883913
1964-12-08,1964-12-09,1,84.33000183105469,83.31000246320453,SL,59,-66.15543281119174,-0.0006631991478254855
1964-12-09,1964-12-10,1,84.0,82.98357227870396,SL,59,-65.92523555646636,-0.0006613300454162252
1964-12-10,1965-01-07,1,83.45999908447266,85.48285457066127,TP,59,113.42433373914459,0.0011385709729016104
1964-12-11,1965-01-07,1,83.44999694824219,85.47428022112165,TP,59,113.50916327994175,0.0011381266669419352
1964-12-14,1964-12-15,1,83.66000366210938,82.65571866716657,SL,59,-65.18875491769009,-0.0006528875124267661
1964-12-15,1965-01-07,1,83.44999694824219,85.45285361153739,TP,59,112.2449933144708,0.0011249061529915753
1964-12-16,1965-01-06,1,83.22000122070312,85.2471433367048,TP,60,115.63532688685801,0.0011575815076965137
1964-12-17,1965-01-07,1,83.55000305175781,85.55714525495257,TP,59,112.49193980843717,0.0011248121871441476
1964-12-18,1965-01-12,1,83.9000015258789,85.87428719656808,TP,59,110.53275448063418,0.0011039804304338295
1964-12-21,1965-01-13,1,84.29000091552734,86.2085712977818,TP,59,107.22254249899692,0.0010697376842498786
1964-12-22,1964-12-29,1,84.37999725341797,83.44928305489677,SL,59,-60.89055755070254,-0.0006068436501061854
1964-12-23,1964-12-29,1,84.33000183105469,83.41143090384347,SL,59,-60.17115481349424,-0.0006000381130512656
1964-12-24,1965-01-12,1,84.1500015258789,85.97857230050224,TP,59,101.92082561274961,0.0010169839395981989
1964-12-28,1965-01-13,1,84.1500015258789,86.07571520124164,TP,59,107.65225675637417,0.001073081861462877
1964-12-29,1965-01-12,1,84.06999969482422,85.98000008719308,TP,59,106.72989316776797,0.001062747290675468
1964-12-30,1965-01-08,1,83.80999755859375,85.71285574776786,TP,59,106.32384330531553,0.0010575801681395021
1964-12-31,1965-01-13,1,84.30000305175781,86.20286124093192,TP,59,106.29493298121885,0.0010561756130446941
1965-01-04,1965-01-04,1,84.75,83.7971420288086,SL,59,-62.21887030029297,-0.0006175714992959976
1965-01-05,1965-01-13,1,84.2300033569336,86.19571903773716,TP,59,110.0076549693515,0.0010925877363765666
1965-01-06,1965-01-18,1,84.62999725341797,86.58571297781808,TP,59,109.39405790165469,0.001085307742625604
1965-01-07,1965-01-18,1,84.88999938964844,86.81571524483817,TP,59,107.60872549220518,0.0010664378948043068
1965-01-08,1965-01-25,1,85.26000213623047,87.1885746547154,TP,59,107.75543846457309,0.0010667542415113162
1965-01-11,1965-01-26,1,85.37000274658203,87.30285971505302,TP,59,108.00173097773984,0.0010680531309583995
1965-01-12,1965-01-26,1,85.4000015258789,87.33142961774554,TP,59,107.91565733010464,0.0010660633172553545
1965-01-13,1965-01-27,1,85.61000061035156,87.54857199532645,TP,59,108.32472167750791,0.0010689647454206685
1965-01-14,1965-01-28,1,85.83999633789062,87.77571105957031,TP,59,108.14260879516601,0.0010660280815032886
1965-01-15,1965-01-28,1,85.83999633789062,87.7757099696568,TP,59,108.14254449026889,0.001064892242576081
1965-01-18,1965-01-29,1,86.20999908447266,88.1557126726423,TP,58,106.85120816693964,0.0010510570407703608
1965-01-19,1965-02-11,1,86.48999786376953,85.49714115687779,SL,58,-63.60210887581973,-0.0006249742673076084
1965-01-20,1965-02-11,1,86.62999725341797,85.63928386143276,SL,58,-63.48591657584042,-0.0006242226484226742
1965-01-21,1965-02-11,1,86.5999984741211,85.6207139151437,SL,58,-62.82130433218808,-0.0006180736916275999
1965-01-22,1965-02-11,1,86.5199966430664,85.54928316388812,SL,58,-62.319541597638455,-0.0006135162469845956
1965-01-25,1965-02-11,1,86.73999786376953,85.7999986921038,SL,58,-60.550871832711124,-0.0005964701947016067
1965-01-26,1965-02-11,1,86.86000061035156,85.92857306344169,SL,58,-60.060677756173035,-0.0005919945330694075
1965-01-27,1965-02-08,1,86.94000244140625,86.00786100115094,SL,58,-60.106723676409395,-0.0005927993235957156
1965-01-28,1965-02-08,1,87.2300033569336,86.29714747837612,SL,58,-60.16498115103573,-0.0005937258450795605
1965-01-29,1965-02-08,1,87.4800033569336,86.54286139351981,SL,57,-59.40345210593064,-0.000586559106322519
1965-02-01,1965-02-08,1,87.55999755859375,86.61571230207171,SL,57,-59.815179482595916,-0.0005909712072748427
1965-02-02,1965-02-08,1,87.58000183105469,86.62785993303571,SL,57,-60.26414829145194,-0.0005957590748045089
1965-02-03,1965-02-08,1,87.55000305175781,86.59857504708427,SL,57,-60.221746440342265,-0.0005956947893319023
1965-02-04,1965-02-08,1,87.62999725341797,86.68071147373745,SL,57,-60.10419928523461,-0.0005948864201665863
1965-02-05,1965-02-08,1,87.56999969482422,86.61499949863979,SL,57,-60.42650116511742,-0.0005984324297382406
1965-02-08,1965-02-08,1,87.0,86.05071422031948,SL,57,-60.06828944178979,-0.0005952410999588098
1965-02-09,1965-02-11,1,86.94999694824219,85.97213908604213,SL,57,-61.69404797145287,-0.000611715520376685
1965-02-10,1965-02-10,1,87.23999786376953,86.25499670846122,SL,57,-62.11774573080857,-0.0006162936107528624
1965-02-11,1965-02-11,1,86.45999908447266,85.43071256365094,SL,58,-65.71329815455881,-0.0006523684945469749
1965-02-12,1965-02-24,1,85.54000091552734,87.67571585518974,TP,58,117.91014644731817,0.0011713166192791834
1965-02-15,1965-04-12,1,86.16999816894531,88.31428527832031,TP,58,118.37079244995117,0.0011745169346208848
1965-02-16,1965-04-12,1,86.06999969482422,88.2385733468192,TP,58,119.78521183340878,0.0011871569688266755
1965-02-17,1965-03-01,1,85.66999816894531,87.83999960763114,TP,58,119.89122354997932,0.0011867987042716154
1965-02-18,1965-04-12,1,85.7699966430664,87.94142695835659,TP,58,119.96829848153263,0.0011861539401555397
1965-02-19,1965-04-12,1,86.05000305175781,88.221433367048,TP,58,119.95205810982853,0.0011845882638583114
1965-02-23,1965-04-13,1,86.20999908447266,88.38142939976284,TP,58,119.94277833993107,0.0011830951407393428
1965-02-24,1965-04-19,1,86.63999938964844,88.82142966134208,TP,58,120.49783579363165,0.0011871656030868036
1965-02-25,1965-03-05,1,87.16999816894531,86.05428314208984,SL,58,-70.76733145141601,-0.0006963853137496663
1965-02-26,1965-03-05,1,87.19999694824219,86.08428192138672,SL,58,-70.76907138061523,-0.0006968877378939205
1965-03-01,1965-03-05,1,87.43000030517578,86.31785692487445,SL,58,-70.57525607517752,-0.0006954638311733465
1965-03-02,1965-03-05,1,87.25,86.16142817905971,SL,58,-69.19766561453672,-0.0006823633159560677
1965-03-03,1965-03-05,1,87.4000015258789,86.31071526663644,SL,57,-68.07111686379592,-0.0006717126872176436
1965-03-04,1965-03-05,1,87.26000213623047,86.21000126429966,SL,58,-66.96113069588809,-0.0006612036961384971
1965-03-05,1965-03-29,1,86.9800033569336,85.95857347760882,SL,58,-65.28777319553885,-0.0006451067741677754
1965-03-08,1965-03-29,1,86.80000305175781,85.75571605137416,SL,58,-66.60304619925351,-0.0006585277729395483
1965-03-09,1965-03-29,1,86.83000183105469,85.7957147870745,SL,58,-66.02478865705194,-0.0006532405139994301
1965-03-10,1965-03-29,1,86.69000244140625,85.65857260567802,SL,58,-65.85095061383905,-0.0006519464612661623
1965-03-11,1965-04-14,1,86.54000091552734,88.58428955078125,TP,58,112.54942079162598,0.001115003875838968
1965-03-12,1965-03-29,1,86.9000015258789,85.87000002179828,SL,58,-65.78028732517753,-0.0006509459189000306
1965-03-15,1965-03-26,1,87.20999908447266,86.17356872558594,SL,57,-65.0475004043579,-0.0006441137187886309
1965-03-16,1965-03-26,1,87.23999786376953,86.1949964250837,SL,57,-65.53776188332716,-0.0006493866675825252
1965-03-17,1965-03-26,1,87.12999725341797,86.10999570574079,SL,57,-64.10649806104422,-0.00063561762595199
1965-03-18,1965-03-26,1,87.0199966430664,86.00856617518834,SL,57,-63.61167647770485,-0.0006311126031437682
1965-03-22,1965-03-29,1,86.83999633789062,85.83713694981166,SL,57,-63.11286491176049,-0.0006265591570459804
1965-03-23,1965-03-29,1,86.83000183105469,85.82857186453683,SL,57,-63.03081819588821,-0.0006261369420609474
1965-03-24,1965-03-29,1,86.93000030517578,85.93285642351422,SL,57,-62.79221127210379,-0.0006241574713511411
1965-03-25,1965-03-26,1,87.08999633789062,86.10856682913644,SL,57,-61.90561179024856,-0.0006157289434978868
1965-03-26,1965-03-29,1,86.83999633789062,85.88071005684989,SL,57,-60.62919781058152,-0.0006034049396379684
1965-03-29,1965-04-12,1,86.19999694824219,88.13714054652623,TP,58,106.35472887747616,0.0010591219734153168
1965-03-30,1965-04-12,1,86.02999877929688,87.97714342389789,TP,58,106.9446494576594,0.0010638698652525667
1965-03-31,1965-04-12,1,86.19999694824219,88.14285496303013,TP,58,106.68616503470273,0.0010601706161241116
1965-04-14,1965-05-04,1,88.04000091552734,89.88285827636719,TP,57,99.02458951568603,0.0009829932312832364
1965-04-15,1965-05-05,1,88.23999786376953,90.08142743791852,TP,57,98.93180584825754,0.0009811077678862125
1965-04-19,1965-05-05,1,88.1500015258789,89.9885733468192,TP,57,98.77404370662133,0.000978583143530711
1965-04-20,1965-05-05,1,88.51000213623047,90.3471450805664,TP,57,98.6720777053833,0.0009766172355722836
1965-04-21,1965-05-05,1,88.45999908447266,90.32714298793248,TP,57,100.38498254939476,0.0009926014991442685
1965-04-22,1965-05-05,1,88.30000305175781,90.21143341064453,TP,57,102.91843028259277,0.0010166429775428985
1965-04-23,1965-05-24,1,88.77999877929688,87.81356975010463,SL,57,-61.14691459437768,-0.0006034045228922913
1965-04-26,1965-05-24,1,88.87999725341797,87.90499659946987,SL,56,-60.577316467285044,-0.0005981445886631434
1965-04-27,1965-05-24,1,88.88999938964844,87.91142763410296,SL,56,-60.77785827636685,-0.0006004839284895605
1965-04-28,1965-05-24,1,89.04000091552734,88.05428641183036,SL,56,-61.186252258300556,-0.0006048820741841534
1965-04-29,1965-05-24,1,89.0,87.99785668509347,SL,56,-62.104025634765854,-0.0006143266987587798
1965-04-30,1965-05-24,1,88.93000030517578,87.93142863682338,SL,56,-61.90009344482411,-0.0006126858115502293
1965-05-03,1965-05-24,1,89.11000061035156,88.11642892020089,SL,56,-61.630174682617415,-0.0006103881375203123
1965-05-04,1965-05-24,1,89.2300033569336,88.2357177734375,SL,56,-61.67687286376953,-0.000611223722203725
1965-05-05,1965-05-21,1,89.51000213623047,88.5064310346331,SL,56,-62.212541809081806,-0.0006169093224113795
1965-05-06,1965-05-21,1,89.70999908447266,88.6835708618164,SL,56,-63.50374041748047,-0.0006301017659860195
1965-05-07,1965-05-18,1,89.91999816894531,88.8864266531808,SL,56,-63.91552478027332,-0.0006345874595855735
1965-05-10,1965-05-20,1,89.8499984741211,88.81856972830636,SL,56,-63.79160968017601,-0.0006337593400332896
1965-05-11,1965-05-21,1,89.66000366210938,88.63214656284877,SL,56,-63.58095776367176,-0.0006320671257068699
1965-05-12,1965-05-21,1,89.55000305175781,88.5357175554548,SL,56,-62.81478796386742,-0.0006248454696681986
1965-05-13,1965-05-18,1,89.94000244140625,88.92571694510323,SL,55,-61.7324024309433,-0.0006144624635094081
1965-05-14,1965-05-17,1,90.2699966430664,89.25071116856166,SL,55,-62.02555091312942,-0.0006177599499464155
1965-05-17,1965-05-18,1,90.0999984741211,89.07785524640765,SL,55,-62.173377440316,-0.0006196150408671985
1965-05-18,1965-05-21,1,89.54000091552734,88.4985716683524,SL,55,-63.20330864497605,-0.0006302697797327788
1965-05-19,1965-05-21,1,89.45999908447266,88.41857038225447,SL,56,-64.32976727294877,-0.0006419075138932471
1965-05-20,1965-05-21,1,89.66999816894531,88.62714059012276,SL,55,-63.28901673453217,-0.0006319281384282355
1965-05-21,1965-05-24,1,89.18000030517578,88.12428556169783,SL,56,-65.11410565185501,-0.0006505623938982415
1965-05-24,1965-05-27,1,88.75,87.69785635811942,SL,56,-64.89004394531227,-0.0006487458176792322
1965-05-25,1965-06-02,1,88.08999633789062,87.03285271780831,SL,56,-65.13308251953148,-0.0006515983460042305
1965-07-07,1965-07-22,1,84.98999786376953,83.60214178902763,SL,58,-86.42507221112909,-0.0008651694383861629
1965-07-19,1965-07-20,1,85.69000244140625,84.42071751185826,SL,58,-79.58854605538517,-0.0007974214077825543
1965-07-20,1965-07-20,1,85.62999725341797,84.44285474504743,SL,58,-74.82080532618967,-0.0007502502554013592
1965-07-21,1965-07-28,1,84.55000305175781,83.42357472011021,SL,58,-71.2367434125629,-0.0007148481258046166
1965-08-05,1965-09-02,1,85.79000091552734,87.85428292410714,TP,58,113.75253644452752,0.001142303165553637
1965-08-06,1965-09-02,1,85.79000091552734,87.84999738420758,TP,58,113.5039751303533,0.0011385065927266515
1965-08-09,1965-09-03,1,86.06999969482422,88.15142495291573,TP,57,112.73524972861131,0.0011295099044502926
1965-08-10,1965-09-02,1,85.86000061035156,87.87856946672711,TP,58,111.09711363438163,0.0011118413587768632
1965-08-11,1965-09-02,1,85.87000274658203,87.85714394705636,TP,58,109.27372946820917,0.0010923786827686643
1965-08-12,1965-09-03,1,86.12999725341797,88.105710710798,TP,58,108.59584068734317,0.0010844174251607333
1965-08-13,1965-09-03,1,86.37999725341797,88.34856850760323,TP,58,108.16709290204706,0.0010789659817536602
1965-08-16,1965-09-07,1,86.7699966430664,88.74856785365513,TP,57,106.83266919490258,0.0010645065484203569
1965-08-17,1965-09-08,1,86.87000274658203,88.84286063058036,TP,57,106.50130923134964,0.0010600763394142325
1965-08-18,1965-09-08,1,87.04000091552734,88.97285897391183,TP,57,104.21162927573044,0.0010361872379196296
1965-08-19,1965-09-08,1,86.98999786376953,88.88428497314453,TP,57,102.01593535614013,0.0010133052473772447
1965-08-20,1965-09-07,1,86.79000091552734,88.68286023821149,TP,58,103.75202066257987,0.0010295062546427038
