entry_index,exit_index,direction,entry_price,exit_price,exit_reason,qty,pl,pnl_pct
2012-04-25,2012-04-27,1,1372.1099853515625,1405.085693359375,TP,1,30.603598022460936,0.007127196380686076
2012-04-26,2012-05-04,1,1390.6400146484375,1374.1443045479912,SL,1,-18.886350115094768,-0.00436726906212165
2012-06-11,2012-07-02,1,1325.719970703125,1364.7785470145088,TP,1,36.732856340680705,0.008531343877636306
2012-06-15,2012-06-25,1,1329.18994140625,1309.3499232700892,SL,1,-22.169208077567028,-0.00510532656148398
2012-06-18,2012-06-25,1,1342.4200439453125,1322.2764543805804,SL,1,-22.486009608677424,-0.005204854979415087
2012-06-19,2012-06-21,1,1344.8299560546875,1324.9256591796875,SL,1,-22.24912683105469,-0.005176968902090729
2012-06-20,2012-06-21,1,1358.0400390625,1338.3486066545759,SL,1,-22.04947244698664,-0.0051572116668988375
2012-06-21,2012-06-21,1,1355.4300537109375,1336.1471906389509,SL,1,-21.638293125697576,-0.005087275965147263
2012-06-22,2012-07-02,1,1325.9200439453125,1364.597202845982,TP,1,36.3512388567243,0.008590066550771828
2012-06-25,2012-06-25,1,1334.9000244140625,1315.8114536830358,SL,1,-21.423470755440782,-0.00501940751646531
2012-07-02,2012-07-10,1,1362.3299560546875,1343.2056797572545,SL,1,-21.486606253487658,-0.005059596008766127
2012-07-03,2012-07-09,1,1365.75,1347.1285836356026,SL,1,-20.987166364397417,-0.004967121157905022
2012-07-05,2012-07-06,1,1373.719970703125,1355.4906964983259,SL,1,-20.602994175502264,-0.004900539077396008
2012-07-09,2012-07-10,1,1354.6600341796875,1336.6600516183037,SL,1,-20.35464259556352,-0.004865309886043931
2012-07-10,2012-07-11,1,1352.9599609375,1335.3556954520088,SL,1,-19.95722544642867,-0.004793638982007055
2012-07-11,2012-07-19,1,1341.4000244140625,1377.5499965122767,TP,1,33.80857207380016,0.008159787432810947
2012-07-12,2012-07-19,1,1341.2900390625,1376.9585832868304,TP,1,33.32725418526789,0.007978517096050932
2012-07-16,2012-07-23,1,1356.5,1339.1793038504463,SL,1,-19.67719614955367,-0.0046734175467554265
2012-07-24,2012-07-24,1,1350.52001953125,1334.8064488002233,SL,1,-18.06409075055797,-0.004310442670886275
2012-07-30,2012-08-02,1,1385.93994140625,1367.4313703264509,SL,1,-20.89451102120539,-0.005007420082142119
2012-07-31,2012-08-02,1,1385.27001953125,1367.8257359095983,SL,1,-19.829553641182972,-0.0047761164929519245
2012-08-02,2012-08-02,1,1375.1300048828125,1358.2657121930804,SL,1,-19.239422694614923,-0.004656217075094429
2012-08-03,2012-08-06,1,1365.449951171875,1398.854248046875,TP,1,31.038846923828125,0.007546987901874853
2012-08-06,2012-09-06,1,1391.0400390625,1427.3600551060267,TP,1,33.92897600446422,0.008187918634082537
2012-08-07,2012-09-06,1,1394.4599609375,1429.115687779018,TP,1,32.261266880580386,0.007722229326571115
2012-08-08,2012-09-07,1,1401.22998046875,1435.4014195033483,TP,1,31.77020905412953,0.007546411975902627
2012-08-09,2012-09-07,1,1402.260009765625,1436.2642996651787,TP,1,31.602029889788042,0.007450241605378823
2012-08-10,2012-09-07,1,1402.5799560546875,1435.5599365234375,TP,1,30.577400512695313,0.0071553739206922295
2012-08-13,2012-09-07,1,1405.8699951171875,1436.7442626953125,TP,1,28.468397583007814,0.006614519788089286
2012-10-11,2012-10-16,-1,1432.8199462890625,1445.6277988978795,SL,1,-15.24067255510609,-0.0035178412688777615
2012-11-09,2012-11-14,1,1377.550048828125,1358.7293526785713,SL,1,-21.198246198381796,-0.004910237643738441
2012-11-13,2012-11-14,1,1380.030029296875,1362.126473563058,SL,1,-20.283585763113905,-0.00472155501257477
2012-11-14,2012-11-14,1,1374.6400146484375,1356.4493059430804,SL,1,-20.56534872000555,-0.004809852972272274
2012-11-15,2012-11-23,1,1355.4100341796875,1391.9871826171875,TP,1,34.221738403320316,0.008042512091366217
2012-11-16,2012-11-21,1,1353.3599853515625,1389.8842599051338,TP,1,34.17091456821977,0.007966497240385872
2012-11-26,2012-11-28,1,1409.1500244140625,1390.7978777204241,SL,1,-20.761296718052424,-0.0048019671582147224
2012-11-27,2012-11-28,1,1406.2900390625,1387.9593244280134,SL,1,-20.73700467354914,-0.004819491589967174
2012-11-28,2012-12-12,1,1398.77001953125,1434.6971609933037,TP,1,33.52837144252242,0.007830072783918873
2012-11-29,2012-12-18,1,1409.9599609375,1443.6913888113838,TP,1,31.321467912946332,0.007257852438761181
2012-11-30,2012-12-05,1,1415.949951171875,1400.017098563058,SL,1,-18.348802559988904,-0.00422117242502917
2012-12-03,2012-12-05,1,1416.3399658203125,1401.202113560268,SL,1,-17.554192225864924,-0.00405548992357046
2012-12-04,2012-12-18,1,1409.4599609375,1440.8199462890625,TP,1,28.950525390625,0.006715583982264001
2012-12-05,2012-12-12,1,1407.050048828125,1437.2771693638392,TP,1,27.820070486886095,0.006410306118780719
2012-12-06,2012-12-12,1,1409.4300537109375,1438.185756138393,TP,1,26.34627237374445,0.006032046005969636
2012-12-07,2012-12-18,1,1413.949951171875,1442.0556466238838,TP,1,25.691745500836955,0.005846921515685721
2012-12-10,2012-12-18,1,1418.0699462890625,1444.8556256975446,TP,1,24.367609462193048,0.005513338881671662
2012-12-11,2012-12-18,1,1418.550048828125,1442.3342982700892,TP,1,21.365699393136097,0.0048076300321213405
2012-12-12,2012-12-14,1,1427.8399658203125,1415.7342703683037,SL,1,-14.533535417829144,-0.003254634882380651
2012-12-13,2012-12-14,1,1428.47998046875,1415.876429966518,SL,1,-15.032030482700861,-0.0033772594407518275
2013-01-04,2013-01-23,1,1459.3699951171875,1492.5771309988838,TP,1,30.747765886579145,0.006931537063335018
2013-01-07,2013-01-24,1,1466.469970703125,1498.7613874162946,TP,1,29.824946742466487,0.00667722049549091
2013-01-08,2013-01-23,1,1461.8900146484375,1494.5071498325892,TP,1,30.15524516950328,0.006706387803700477
2013-01-09,2013-01-22,1,1457.1500244140625,1488.7843017578125,TP,1,29.177127319335938,0.006445631985684681
2013-01-10,2013-01-22,1,1461.02001953125,1491.2171456473213,TP,1,27.73610609654008,0.006088049092860019
2013-04-18,2013-04-25,1,1552.030029296875,1587.4456961495537,TP,1,32.863636823381796,0.007169886622961001
2013-04-19,2013-04-23,1,1541.6099853515625,1578.3327811104912,TP,1,34.181185773577106,0.007404249727901622
2013-04-22,2013-04-25,1,1555.25,1592.5999407087054,TP,1,34.79469070870539,0.007481749015662774
2013-04-23,2013-05-03,1,1562.5,1600.6885288783483,TP,1,35.62602887834828,0.007603619625232368
2013-04-24,2013-05-03,1,1578.780029296875,1616.3128487723213,TP,1,34.95403944614946,0.007403901296147416
2013-04-25,2013-05-03,1,1578.9300537109375,1616.0514439174108,TP,1,34.542460152762345,0.007262947172053629
2013-04-26,2013-05-07,1,1585.1600341796875,1621.3342808314733,TP,1,33.58908661760609,0.007011564861160086
2013-04-29,2013-05-03,1,1582.3399658203125,1617.6256452287946,TP,1,32.7033394426618,0.00677913691949646
2013-04-30,2013-05-08,1,1593.5799560546875,1629.0713588169642,TP,1,32.89782280622203,0.006773533034899322
2013-05-01,2013-05-08,1,1597.550048828125,1631.7000209263392,TP,1,31.552422049386095,0.006452811946756189
2013-05-02,2013-05-03,1,1582.77001953125,1617.6499895368304,TP,1,32.29719998604914,0.006562778722035286
2013-05-03,2013-05-09,1,1597.5999755859375,1632.8370884486608,TP,1,32.63951288713734,0.006589093808367253
2013-06-06,2013-06-10,1,1609.2900390625,1648.3943568638392,TP,1,36.49502776227672,0.007319198063194893
2013-06-07,2013-06-20,1,1625.27001953125,1604.8307146344866,SL,1,-23.06457491629461,-0.0045920662512566315
2013-06-10,2013-06-11,1,1644.6700439453125,1623.8850272042412,SL,1,-23.429686785016642,-0.004686278290272565
2013-06-11,2013-06-12,1,1638.6400146484375,1617.8471418108259,SL,1,-23.431512852260077,-0.004708709855061941
2013-06-13,2013-06-18,1,1612.1500244140625,1653.1786063058037,TP,1,38.416431867327105,0.007756546891525356
2013-06-14,2013-06-20,1,1635.52001953125,1614.2050083705358,SL,1,-23.95053118024547,-0.004798559882728453
2013-06-17,2013-06-20,1,1630.6400146484375,1609.095711844308,SL,1,-24.174942818777968,-0.004866875412505168
2013-06-18,2013-06-20,1,1639.77001953125,1618.5714285714287,SL,1,-23.838360979352583,-0.004822586017104484
2013-06-19,2013-06-19,1,1651.8299560546875,1630.978515625,SL,1,-23.503270385742187,-0.004777837519296067
2013-06-20,2013-06-20,1,1624.6199951171875,1603.0549926757812,SL,1,-24.189622436523436,-0.0049409690188481565
2013-06-21,2013-06-24,1,1588.6199951171875,1565.8864135742188,SL,1,-25.322201538085938,-0.00519799259386207
2013-06-24,2013-06-24,1,1588.77001953125,1565.7657296316963,SL,1,-25.59305991908492,-0.005281043634904867
2013-06-25,2013-07-01,1,1577.52001953125,1624.8414655412946,TP,1,44.74392599051336,0.009281779265164542
2013-07-05,2013-07-11,1,1618.6500244140625,1661.0657261439733,TP,1,39.79705170549671,0.008179666827625045
2013-07-08,2013-07-12,1,1634.199951171875,1676.6899239676338,TP,1,39.85577284458696,0.008125274012842224
2013-07-09,2013-07-15,1,1642.8900146484375,1684.382847377232,TP,1,38.849942714146174,0.007856383246424105
2013-07-10,2013-07-18,1,1651.56005859375,1692.8486328125,TP,1,38.63701416015625,0.007752418056666517
2013-07-11,2013-07-22,1,1657.4100341796875,1696.801478794643,TP,1,36.7340345807757,0.007313889741046138
2013-07-12,2013-08-16,1,1675.260009765625,1657.0357230050224,SL,1,-20.899546770368207,-0.004130967936168289
2013-08-14,2013-08-15,-1,1693.8800048828125,1669.3357107979912,TP,1,21.850414079938517,0.004336830014651376
2013-08-15,2013-08-16,-1,1679.6099853515625,1655.0913957868304,TP,1,21.83897957938055,0.00431584343664834
2013-08-16,2013-08-27,-1,1661.219970703125,1635.1327950613838,TP,1,23.425955671038043,0.0046095692379826666
2013-09-23,2013-09-24,1,1711.43994140625,1697.0449393136162,SL,1,-17.106442034040082,-0.003350621762969858
2013-09-24,2013-09-27,1,1702.5999755859375,1688.4935477120537,SL,1,-16.809027849469768,-0.00330343610778176
2013-09-25,2013-09-30,1,1698.02001953125,1684.3121599469866,SL,1,-16.40587960379461,-0.003234892654838542
2013-10-04,2013-10-08,1,1678.7900390625,1663.830043247768,SL,1,-17.63878585379461,-0.0034892831614675747
2013-10-08,2013-10-08,1,1676.219970703125,1660.8649727957588,SL,1,-18.031217878069295,-0.0035794031382467488
2013-10-18,2013-10-30,1,1736.719970703125,1774.8270961216517,TP,1,35.37040544782359,0.0070466531515603805
2013-10-21,2013-11-14,1,1745.199951171875,1782.649937220982,TP,1,34.704786097935234,0.006865665472063981
2013-10-22,2013-11-14,1,1746.47998046875,1782.8042515345983,TP,1,33.57779108537953,0.0065974158259070196
2013-10-23,2013-11-14,1,1752.27001953125,1788.595703125,TP,1,33.57341357421875,0.006553320743821278
2013-10-24,2013-11-14,1,1747.47998046875,1782.4713832310267,TP,1,32.24392278180797,0.006252835603373419
2013-10-25,2013-11-14,1,1756.010009765625,1790.1199776785713,TP,1,31.353957903180707,0.006042468455035254
2013-10-28,2013-11-15,1,1759.4200439453125,1792.3800048828125,TP,1,30.200540893554688,0.005785227314804974
2014-01-28,2014-02-03,1,1783.0,1766.3321620396205,SL,1,-19.45083796037953,-0.003704578228781721
2014-01-29,2014-01-29,1,1790.1500244140625,1773.4071829659597,SL,1,-19.53299147251687,-0.003734058177511471
2014-02-06,2014-02-07,1,1752.989990234375,1794.5171072823662,TP,1,38.77412705775679,0.007440105003295287
2014-02-07,2014-02-11,1,1776.010009765625,1819.5857107979912,TP,1,40.79969102260054,0.007770960014695687
2014-02-10,2014-02-18,1,1796.199951171875,1841.745640345982,TP,1,42.74948922293524,0.00807954474935062
2014-02-11,2014-02-19,1,1800.449951171875,1844.735630580357,TP,1,41.48522945731023,0.007777762091843436
2014-02-12,2014-02-28,1,1820.1199951171875,1866.9356863839287,TP,1,43.99557127162398,0.008184748680502353
2014-02-13,2014-02-28,1,1814.8199462890625,1859.6042306082588,TP,1,41.96946437290727,0.007744434136177896
2014-02-20,2014-03-04,1,1829.239990234375,1869.4185791015625,TP,1,37.34934887695312,0.006838941530984732
2014-02-21,2014-03-06,1,1841.0699462890625,1880.3399658203125,TP,1,36.42894958496094,0.006625100947263975
2014-02-24,2014-03-04,1,1836.780029296875,1874.4214913504466,TP,1,34.80468202427468,0.006288046810441195
2014-03-03,2014-03-03,1,1857.6800537109373,1842.150739397321,SL,1,-18.386994367327105,-0.003301159624637582
2014-03-04,2014-03-07,1,1849.22998046875,1882.7028982979912,TP,1,30.62368784877242,0.005516318304745991
2014-03-05,2014-03-12,1,1874.050048828125,1856.827880859375,SL,1,-20.096218017578124,-0.003600120516402609
2014-03-06,2014-03-12,1,1874.1800537109373,1857.3264596121649,SL,1,-19.727774152483356,-0.0035468851559936378
2014-03-07,2014-03-12,1,1878.52001953125,1862.5878644670759,SL,1,-18.81067508370539,-0.0033940368418512506
2014-03-10,2014-03-12,1,1877.8599853515625,1862.1456996372767,SL,1,-18.592145699637342,-0.00336603171011271
2014-03-11,2014-03-12,1,1878.260009765625,1862.3214372907366,SL,1,-18.816832484653986,-0.003418216154797625
2014-03-12,2014-03-13,1,1866.1500244140625,1850.357169015067,SL,1,-18.659005423409532,-0.003401171647031632
2014-03-14,2014-03-21,1,1845.0699462890625,1879.198503766741,TP,1,31.283487531389376,0.005721828673517074
2014-03-17,2014-03-21,1,1842.81005859375,1875.568620954241,TP,1,29.915752301897193,0.005440536636153586
2014-03-18,2014-04-02,1,1858.9200439453125,1892.8857421875,TP,1,31.10677819824219,0.005626527582267674
2014-03-19,2014-03-19,1,1872.25,1855.0571463448662,SL,1,-20.065103655133832,-0.0036090267921592817
2014-03-20,2014-03-27,1,1860.0899658203125,1842.1549682617188,SL,1,-20.79508752441406,-0.0037538737875611075
2014-03-21,2014-03-24,1,1874.530029296875,1856.694318498884,SL,1,-20.710240827287816,-0.0037526444414884915
2014-03-25,2014-03-27,1,1859.47998046875,1842.4549822126116,SL,1,-19.88447823660711,-0.003616590078023649
2014-03-26,2014-03-27,1,1867.0899658203125,1849.315682547433,SL,1,-20.641373238699842,-0.003767881067063884
2014-03-27,2014-04-02,1,1852.1099853515625,1889.8342808314733,TP,1,34.87218549455922,0.006389652292709973
2014-03-28,2014-04-02,1,1850.0699462890625,1887.8556954520088,TP,1,34.93567921665727,0.006360643983588644
2014-04-01,2014-04-07,1,1873.9599609375,1854.661368233817,SL,1,-22.172552664620472,-0.004011381318364656
2014-04-02,2014-04-04,1,1886.6099853515625,1867.3471069335938,SL,1,-22.149488403320312,-0.004023347794392722
2014-04-07,2014-04-07,1,1863.9200439453125,1845.5164533342634,SL,1,-21.267510654994453,-0.0038787463335873303
2014-04-08,2014-04-11,1,1845.47998046875,1826.4563947405134,SL,1,-21.86906570870539,-0.004003987767537735
2014-04-09,2014-04-10,1,1852.6400146484373,1834.0685773577006,SL,1,-21.424077305385076,-0.003938284078283386
2014-04-10,2014-04-10,1,1872.280029296875,1853.5935843331474,SL,1,-21.558724993024455,-0.003978704979215145
2014-04-21,2014-05-27,1,1865.7900390625,1906.9315011160713,TP,1,38.27567201450883,0.007092067582515688
2014-04-24,2014-04-25,1,1881.969970703125,1862.3199637276787,SL,1,-22.531976946149456,-0.004145530970308969
2014-04-25,2014-04-28,1,1877.719970703125,1857.8792463030134,SL,1,-22.718444370814765,-0.004197237836328943
2014-05-12,2014-05-15,1,1880.030029296875,1865.0071934291295,SL,1,-17.902865897042346,-0.0033214997271664094
2014-08-01,2014-08-05,1,1929.800048828125,1913.7879115513392,SL,1,-18.941937325613903,-0.003525989119462547
2014-09-24,2014-09-25,1,1983.3399658203125,1968.1471034458705,SL,1,-18.176202340262343,-0.003395421895485036
2014-09-25,2014-09-25,1,1997.3199462890625,1981.9463675362722,SL,1,-18.370898699079373,-0.0034434844070019652
2014-10-10,2014-10-13,1,1925.6300048828125,1900.0171595982142,SL,1,-28.53847528948109,-0.005367802792849887
2014-10-21,2014-10-28,1,1909.3800048828125,1976.4713483537946,TP,1,64.1819634660993,0.012137137462912725
2014-10-22,2014-10-31,1,1941.2900390625,2009.505650111607,TP,1,65.27432101004462,0.012195687128715785
2014-10-23,2014-10-30,1,1931.02001953125,1998.691371372768,TP,1,64.74033182198664,0.01195017733120276
2014-10-24,2014-11-03,1,1951.5899658203125,2020.6641845703125,TP,1,66.12262878417968,0.012061196949643438
2014-10-27,2014-11-07,1,1962.969970703125,2031.985630580357,TP,1,66.05268990652898,0.011904852869004818
2014-10-28,2014-11-06,1,1964.1400146484373,2030.7728271484373,TP,1,63.668672485351564,0.011340171957741355
2014-10-29,2014-11-18,1,1983.2900390625,2046.8242885044642,TP,1,60.55095940290172,0.010663938103086442
2014-10-30,2014-11-11,1,1979.489990234375,2040.314243861607,TP,1,57.84476363699773,0.01007984532598465
2014-10-31,2014-11-21,1,2001.199951171875,2061.1270751953125,TP,1,56.92592407226562,0.00982073971593352
2014-11-03,2014-12-03,1,2018.2099609375,2076.0785086495534,TP,1,54.850337751115944,0.009370637374231194
2014-11-05,2014-11-21,1,2015.2900390625,2065.104317801339,TP,1,46.79898869977672,0.007920920000603312
2014-11-06,2014-11-21,1,2023.3299560546875,2068.9556710379466,TP,1,42.60238502720437,0.00715396172831681
2014-11-10,2014-11-25,1,2032.010009765625,2072.894304547991,TP,1,37.85228477260031,0.006311156253870796
2014-11-11,2014-11-28,1,2038.199951171875,2074.8113839285716,TP,1,33.57323280552468,0.0055625984255425805
2014-11-12,2014-11-25,1,2037.75,2072.0071323939733,TP,1,31.219382393973277,0.005143985577733479
2014-12-18,2014-12-19,1,2018.97998046875,2068.704258510045,TP,1,46.70529806082609,0.007656200614066713
2014-12-19,2015-01-05,1,2061.0400390625,2033.4893275669642,SL,1,-30.61175153459828,-0.004979926749028862
2014-12-22,2015-01-05,1,2069.280029296875,2041.8128836495534,SL,1,-30.536425676618435,-0.004992535180696648
2014-12-24,2015-01-02,1,2083.25,2056.310721261161,SL,1,-30.02252873883922,-0.004933144798278379
2014-12-26,2014-12-31,1,2084.300048828125,2058.025059291295,SL,1,-29.35928958565829,-0.004848081097765013
2014-12-29,2014-12-31,1,2087.6298828125,2061.20059640067,SL,1,-29.516916294642662,-0.004897855096189064
2014-12-30,2014-12-31,1,2088.489990234375,2063.0399867466517,SL,1,-28.538493477957655,-0.004758809606576142
2014-12-31,2015-01-02,1,2082.110107421875,2057.7593906947545,SL,1,-27.432826834542347,-0.004596312054867856
2015-01-02,2015-01-05,1,2058.89990234375,2035.1148943219866,SL,1,-26.84390792410711,-0.004518407951228871
2015-01-05,2015-01-05,1,2054.43994140625,2030.8742152622767,SL,1,-26.62016608537953,-0.004501085118913682
2015-01-06,2015-01-06,1,2022.1500244140625,1998.0228707449776,SL,1,-27.149303693498982,-0.0046113105375905844
2015-01-07,2015-01-08,1,2005.550048828125,2054.0015171595983,TP,1,45.44591828264515,0.00775475097006313
2015-01-13,2015-01-13,1,2031.5799560546875,2009.889927455357,SL,1,-24.721608555385078,-0.004185957780758413
2015-01-14,2015-01-14,1,2018.4000244140625,1993.9099993024554,SL,1,-27.508425136021174,-0.004677411723619185
2015-01-15,2015-02-02,1,2013.75,1987.3742501395088,SL,1,-29.38949986049117,-0.005020745497184726
2015-01-26,2015-01-28,1,2050.419921875,2018.7263445172991,SL,1,-34.74399727957586,-0.005965430201252734
2015-01-28,2015-01-28,1,2032.3399658203125,2002.420663016183,SL,1,-32.95164276994984,-0.0056916419122698715
2015-02-03,2015-02-12,1,2022.7099609375,2086.7142508370534,TP,1,60.981579938615944,0.0105934660721498
2015-02-05,2015-02-20,1,2043.449951171875,2102.3399658203125,TP,1,55.84656469726563,0.00959973811231443
2015-02-06,2015-04-23,1,2062.280029296875,2120.050048828125,TP,1,54.70773950195313,0.009314562539674756
2015-02-09,2015-02-20,1,2053.469970703125,2109.8242710658483,TP,1,53.30083039202015,0.008991271844060884
